	ds	y
8397	2015-06-26 08:30:00	0
8398	2015-06-26 09:00:00	37
8399	2015-06-26 09:30:00	125
8400	2015-06-26 10:00:00	244
8401	2015-06-26 10:30:00	227
8402	2015-06-26 11:00:00	223
8403	2015-06-26 11:30:00	242
8404	2015-06-26 12:00:00	300
8405	2015-06-26 12:30:00	191
8406	2015-06-26 13:00:00	273
8407	2015-06-26 13:30:00	281
8408	2015-06-26 14:00:00	174
8409	2015-06-26 14:30:00	146
8410	2015-06-26 15:00:00	0
8411	2015-06-26 15:30:00	0
8412	2015-06-26 16:00:00	0
8413	2015-06-26 16:30:00	0
8414	2015-06-26 17:00:00	43
8415	2015-06-26 17:30:00	105
8416	2015-06-26 18:00:00	42
8417	2015-06-26 18:30:00	54
8418	2015-06-26 19:00:00	68
8419	2015-06-26 19:30:00	334
8420	2015-06-26 20:00:00	178
8421	2015-06-26 20:30:00	180
8422	2015-06-26 21:00:00	31
8423	2015-06-26 21:30:00	0
8424	2015-06-26 22:00:00	0
8425	2015-06-26 22:30:00	0
8426	2015-06-26 23:00:00	0
8427	2015-06-26 23:30:00	0
8428	2015-06-27 00:00:00	0
8429	2015-06-27 00:30:00	0
8430	2015-06-27 01:00:00	0
8431	2015-06-27 01:30:00	0
8432	2015-06-27 02:00:00	0
8433	2015-06-27 02:30:00	0
8434	2015-06-27 03:00:00	0
8435	2015-06-27 03:30:00	0
8436	2015-06-27 04:00:00	0
8437	2015-06-27 04:30:00	0
8438	2015-06-27 05:00:00	0
8439	2015-06-27 05:30:00	0
8440	2015-06-27 06:00:00	0
8441	2015-06-27 06:30:00	0
8442	2015-06-27 07:00:00	0
8443	2015-06-27 07:30:00	0
8444	2015-06-27 08:00:00	0
8445	2015-06-27 08:30:00	0
8446	2015-06-27 09:00:00	71
8447	2015-06-27 09:30:00	189
8448	2015-06-27 10:00:00	268
8449	2015-06-27 10:30:00	224
8450	2015-06-27 11:00:00	422
8451	2015-06-27 11:30:00	309
8452	2015-06-27 12:00:00	378
8453	2015-06-27 12:30:00	204
8454	2015-06-27 13:00:00	395
8455	2015-06-27 13:30:00	236
8456	2015-06-27 14:00:00	259
8457	2015-06-27 14:30:00	187
8458	2015-06-27 15:00:00	0
8459	2015-06-27 15:30:00	0
8460	2015-06-27 16:00:00	0
8461	2015-06-27 16:30:00	0
8462	2015-06-27 17:00:00	34
8463	2015-06-27 17:30:00	45
8464	2015-06-27 18:00:00	112
8465	2015-06-27 18:30:00	360
8466	2015-06-27 19:00:00	89
8467	2015-06-27 19:30:00	82
8468	2015-06-27 20:00:00	330
8469	2015-06-27 20:30:00	180
8470	2015-06-27 21:00:00	58
8471	2015-06-27 21:30:00	0
8472	2015-06-27 22:00:00	0
8473	2015-06-27 22:30:00	0
8474	2015-06-27 23:00:00	0
8475	2015-06-27 23:30:00	0
8476	2015-06-28 00:00:00	0
8477	2015-06-28 00:30:00	0
8478	2015-06-28 01:00:00	0
8479	2015-06-28 01:30:00	0
8480	2015-06-28 02:00:00	0
8481	2015-06-28 02:30:00	0
8482	2015-06-28 03:00:00	0
8483	2015-06-28 03:30:00	0
8484	2015-06-28 04:00:00	0
8485	2015-06-28 04:30:00	0
8486	2015-06-28 05:00:00	0
8487	2015-06-28 05:30:00	0
8488	2015-06-28 06:00:00	0
8489	2015-06-28 06:30:00	0
8490	2015-06-28 07:00:00	0
8491	2015-06-28 07:30:00	0
8492	2015-06-28 08:00:00	0
8493	2015-06-28 08:30:00	0
8494	2015-06-28 09:00:00	0
8495	2015-06-28 09:30:00	0
8496	2015-06-28 10:00:00	0
8497	2015-06-28 10:30:00	0
8498	2015-06-28 11:00:00	0
8499	2015-06-28 11:30:00	0
8500	2015-06-28 12:00:00	0
8501	2015-06-28 12:30:00	0
8502	2015-06-28 13:00:00	0
8503	2015-06-28 13:30:00	0
8504	2015-06-28 14:00:00	0
8505	2015-06-28 14:30:00	0
8506	2015-06-28 15:00:00	0
8507	2015-06-28 15:30:00	0
8508	2015-06-28 16:00:00	0
8509	2015-06-28 16:30:00	0
8510	2015-06-28 17:00:00	0
8511	2015-06-28 17:30:00	0
8512	2015-06-28 18:00:00	0
8513	2015-06-28 18:30:00	0
8514	2015-06-28 19:00:00	0
8515	2015-06-28 19:30:00	0
8516	2015-06-28 20:00:00	0
8517	2015-06-28 20:30:00	0
8518	2015-06-28 21:00:00	0
8519	2015-06-28 21:30:00	0
8520	2015-06-28 22:00:00	0
8521	2015-06-28 22:30:00	0
8522	2015-06-28 23:00:00	0
8523	2015-06-28 23:30:00	0
8524	2015-06-29 00:00:00	0
8525	2015-06-29 00:30:00	0
8526	2015-06-29 01:00:00	0
8527	2015-06-29 01:30:00	0
8528	2015-06-29 02:00:00	0
8529	2015-06-29 02:30:00	0
8530	2015-06-29 03:00:00	0
8531	2015-06-29 03:30:00	0
8532	2015-06-29 04:00:00	0
8533	2015-06-29 04:30:00	0
8534	2015-06-29 05:00:00	0
8535	2015-06-29 05:30:00	0
8536	2015-06-29 06:00:00	0
8537	2015-06-29 06:30:00	0
8538	2015-06-29 07:00:00	0
8539	2015-06-29 07:30:00	0
8540	2015-06-29 08:00:00	0
8541	2015-06-29 08:30:00	0
8542	2015-06-29 09:00:00	0
8543	2015-06-29 09:30:00	0
8544	2015-06-29 10:00:00	0
8545	2015-06-29 10:30:00	0
8546	2015-06-29 11:00:00	0
8547	2015-06-29 11:30:00	0
8548	2015-06-29 12:00:00	0
8549	2015-06-29 12:30:00	0
8550	2015-06-29 13:00:00	0
8551	2015-06-29 13:30:00	0
8552	2015-06-29 14:00:00	0
8553	2015-06-29 14:30:00	0
8554	2015-06-29 15:00:00	0
8555	2015-06-29 15:30:00	0
8556	2015-06-29 16:00:00	0
8557	2015-06-29 16:30:00	0
8558	2015-06-29 17:00:00	0
8559	2015-06-29 17:30:00	0
8560	2015-06-29 18:00:00	0
8561	2015-06-29 18:30:00	0
8562	2015-06-29 19:00:00	0
8563	2015-06-29 19:30:00	0
8564	2015-06-29 20:00:00	0
8565	2015-06-29 20:30:00	0
8566	2015-06-29 21:00:00	0
8567	2015-06-29 21:30:00	0
8568	2015-06-29 22:00:00	0
8569	2015-06-29 22:30:00	0
8570	2015-06-29 23:00:00	0
8571	2015-06-29 23:30:00	0
8572	2015-06-30 00:00:00	0
8573	2015-06-30 00:30:00	0
8574	2015-06-30 01:00:00	0
8575	2015-06-30 01:30:00	0
8576	2015-06-30 02:00:00	0
8577	2015-06-30 02:30:00	0
8578	2015-06-30 03:00:00	0
8579	2015-06-30 03:30:00	0
8580	2015-06-30 04:00:00	0
8581	2015-06-30 04:30:00	0
8582	2015-06-30 05:00:00	0
8583	2015-06-30 05:30:00	0
8584	2015-06-30 06:00:00	0
8585	2015-06-30 06:30:00	0
8586	2015-06-30 07:00:00	0
8587	2015-06-30 07:30:00	0
8588	2015-06-30 08:00:00	0
8589	2015-06-30 08:30:00	0
8590	2015-06-30 09:00:00	83
8591	2015-06-30 09:30:00	184
8592	2015-06-30 10:00:00	298
8593	2015-06-30 10:30:00	344
8594	2015-06-30 11:00:00	362
8595	2015-06-30 11:30:00	161
8596	2015-06-30 12:00:00	274
8597	2015-06-30 12:30:00	276
8598	2015-06-30 13:00:00	271
8599	2015-06-30 13:30:00	206
8600	2015-06-30 14:00:00	165
8601	2015-06-30 14:30:00	164
8602	2015-06-30 15:00:00	22
8603	2015-06-30 15:30:00	0
8604	2015-06-30 16:00:00	0
8605	2015-06-30 16:30:00	0
8606	2015-06-30 17:00:00	36
8607	2015-06-30 17:30:00	83
8608	2015-06-30 18:00:00	50
8609	2015-06-30 18:30:00	102
8610	2015-06-30 19:00:00	148
8611	2015-06-30 19:30:00	114
8612	2015-06-30 20:00:00	102
8613	2015-06-30 20:30:00	214
8614	2015-06-30 21:00:00	1
8615	2015-06-30 21:30:00	0
8616	2015-06-30 22:00:00	0
8617	2015-06-30 22:30:00	0
8618	2015-06-30 23:00:00	0
8619	2015-06-30 23:30:00	0
8620	2015-07-01 00:00:00	0
8621	2015-07-01 00:30:00	0
8622	2015-07-01 01:00:00	0
8623	2015-07-01 01:30:00	0
8624	2015-07-01 02:00:00	0
8625	2015-07-01 02:30:00	0
8626	2015-07-01 03:00:00	0
8627	2015-07-01 03:30:00	0
8628	2015-07-01 04:00:00	0
8629	2015-07-01 04:30:00	0
8630	2015-07-01 05:00:00	0
8631	2015-07-01 05:30:00	0
8632	2015-07-01 06:00:00	0
8633	2015-07-01 06:30:00	0
8634	2015-07-01 07:00:00	0
8635	2015-07-01 07:30:00	0
8636	2015-07-01 08:00:00	0
8637	2015-07-01 08:30:00	0
8638	2015-07-01 09:00:00	80
8639	2015-07-01 09:30:00	125
8640	2015-07-01 10:00:00	209
8641	2015-07-01 10:30:00	256
8642	2015-07-01 11:00:00	170
8643	2015-07-01 11:30:00	149
8644	2015-07-01 12:00:00	206
8645	2015-07-01 12:30:00	303
8646	2015-07-01 13:00:00	257
8647	2015-07-01 13:30:00	222
8648	2015-07-01 14:00:00	275
8649	2015-07-01 14:30:00	137
8650	2015-07-01 15:00:00	1
8651	2015-07-01 15:30:00	0
8652	2015-07-01 16:00:00	0
8653	2015-07-01 16:30:00	0
8654	2015-07-01 17:00:00	2
8655	2015-07-01 17:30:00	72
8656	2015-07-01 18:00:00	79
8657	2015-07-01 18:30:00	127
8658	2015-07-01 19:00:00	161
8659	2015-07-01 19:30:00	192
8660	2015-07-01 20:00:00	95
8661	2015-07-01 20:30:00	183
8662	2015-07-01 21:00:00	0
8663	2015-07-01 21:30:00	0
8664	2015-07-01 22:00:00	0
8665	2015-07-01 22:30:00	0
8666	2015-07-01 23:00:00	0
8667	2015-07-01 23:30:00	0
8668	2015-07-02 00:00:00	0
8669	2015-07-02 00:30:00	0
8670	2015-07-02 01:00:00	0
8671	2015-07-02 01:30:00	0
8672	2015-07-02 02:00:00	0
8673	2015-07-02 02:30:00	0
8674	2015-07-02 03:00:00	0
8675	2015-07-02 03:30:00	0
8676	2015-07-02 04:00:00	0
8677	2015-07-02 04:30:00	0
8678	2015-07-02 05:00:00	0
8679	2015-07-02 05:30:00	0
8680	2015-07-02 06:00:00	0
8681	2015-07-02 06:30:00	0
8682	2015-07-02 07:00:00	0
8683	2015-07-02 07:30:00	0
8684	2015-07-02 08:00:00	0
8685	2015-07-02 08:30:00	0
8686	2015-07-02 09:00:00	32
8687	2015-07-02 09:30:00	138
8688	2015-07-02 10:00:00	139
8689	2015-07-02 10:30:00	176
8690	2015-07-02 11:00:00	252
8691	2015-07-02 11:30:00	297
8692	2015-07-02 12:00:00	180
8693	2015-07-02 12:30:00	223
8694	2015-07-02 13:00:00	315
8695	2015-07-02 13:30:00	195
8696	2015-07-02 14:00:00	83
8697	2015-07-02 14:30:00	137
8698	2015-07-02 15:00:00	7
8699	2015-07-02 15:30:00	0
8700	2015-07-02 16:00:00	0
8701	2015-07-02 16:30:00	1
8702	2015-07-02 17:00:00	53
8703	2015-07-02 17:30:00	67
8704	2015-07-02 18:00:00	73
8705	2015-07-02 18:30:00	91
8706	2015-07-02 19:00:00	115
8707	2015-07-02 19:30:00	113
8708	2015-07-02 20:00:00	120
8709	2015-07-02 20:30:00	125
8710	2015-07-02 21:00:00	68
8711	2015-07-02 21:30:00	0
8712	2015-07-02 22:00:00	0
8713	2015-07-02 22:30:00	0
8714	2015-07-02 23:00:00	0
8715	2015-07-02 23:30:00	0
8716	2015-07-03 00:00:00	0
8717	2015-07-03 00:30:00	0
8718	2015-07-03 01:00:00	0
8719	2015-07-03 01:30:00	0
8720	2015-07-03 02:00:00	0
8721	2015-07-03 02:30:00	0
8722	2015-07-03 03:00:00	0
8723	2015-07-03 03:30:00	0
8724	2015-07-03 04:00:00	0
8725	2015-07-03 04:30:00	0
8726	2015-07-03 05:00:00	0
8727	2015-07-03 05:30:00	0
8728	2015-07-03 06:00:00	0
8729	2015-07-03 06:30:00	0
8730	2015-07-03 07:00:00	0
8731	2015-07-03 07:30:00	0
8732	2015-07-03 08:00:00	0
8733	2015-07-03 08:30:00	0
8734	2015-07-03 09:00:00	67
8735	2015-07-03 09:30:00	141
8736	2015-07-03 10:00:00	285
8737	2015-07-03 10:30:00	241
8738	2015-07-03 11:00:00	235
8739	2015-07-03 11:30:00	456
8740	2015-07-03 12:00:00	175
8741	2015-07-03 12:30:00	330
8742	2015-07-03 13:00:00	339
8743	2015-07-03 13:30:00	212
8744	2015-07-03 14:00:00	246
8745	2015-07-03 14:30:00	133
8746	2015-07-03 15:00:00	0
8747	2015-07-03 15:30:00	0
8748	2015-07-03 16:00:00	0
8749	2015-07-03 16:30:00	0
8750	2015-07-03 17:00:00	37
8751	2015-07-03 17:30:00	66
8752	2015-07-03 18:00:00	116
8753	2015-07-03 18:30:00	129
8754	2015-07-03 19:00:00	92
8755	2015-07-03 19:30:00	110
8756	2015-07-03 20:00:00	231
8757	2015-07-03 20:30:00	138
8758	2015-07-03 21:00:00	33
8759	2015-07-03 21:30:00	0
8760	2015-07-03 22:00:00	0
8761	2015-07-03 22:30:00	0
8762	2015-07-03 23:00:00	0
8763	2015-07-03 23:30:00	0
8764	2015-07-04 00:00:00	0
8765	2015-07-04 00:30:00	0
8766	2015-07-04 01:00:00	0
8767	2015-07-04 01:30:00	0
8768	2015-07-04 02:00:00	0
8769	2015-07-04 02:30:00	0
8770	2015-07-04 03:00:00	0
8771	2015-07-04 03:30:00	0
8772	2015-07-04 04:00:00	0
8773	2015-07-04 04:30:00	0
8774	2015-07-04 05:00:00	0
8775	2015-07-04 05:30:00	0
8776	2015-07-04 06:00:00	0
8777	2015-07-04 06:30:00	0
8778	2015-07-04 07:00:00	0
8779	2015-07-04 07:30:00	0
8780	2015-07-04 08:00:00	0
8781	2015-07-04 08:30:00	0
8782	2015-07-04 09:00:00	33
8783	2015-07-04 09:30:00	119
8784	2015-07-04 10:00:00	223
8785	2015-07-04 10:30:00	253
8786	2015-07-04 11:00:00	358
8787	2015-07-04 11:30:00	154
8788	2015-07-04 12:00:00	365
8789	2015-07-04 12:30:00	266
8790	2015-07-04 13:00:00	216
8791	2015-07-04 13:30:00	209
8792	2015-07-04 14:00:00	333
8793	2015-07-04 14:30:00	190
8794	2015-07-04 15:00:00	49
8795	2015-07-04 15:30:00	0
8796	2015-07-04 16:00:00	0
8797	2015-07-04 16:30:00	0
8798	2015-07-04 17:00:00	8
8799	2015-07-04 17:30:00	73
8800	2015-07-04 18:00:00	37
8801	2015-07-04 18:30:00	88
8802	2015-07-04 19:00:00	104
8803	2015-07-04 19:30:00	68
8804	2015-07-04 20:00:00	74
8805	2015-07-04 20:30:00	136
8806	2015-07-04 21:00:00	61
8807	2015-07-04 21:30:00	0
8808	2015-07-04 22:00:00	0
8809	2015-07-04 22:30:00	0
8810	2015-07-04 23:00:00	0
8811	2015-07-04 23:30:00	0
8812	2015-07-05 00:00:00	0
8813	2015-07-05 00:30:00	0
8814	2015-07-05 01:00:00	0
8815	2015-07-05 01:30:00	0
8816	2015-07-05 02:00:00	0
8817	2015-07-05 02:30:00	0
8818	2015-07-05 03:00:00	0
8819	2015-07-05 03:30:00	0
8820	2015-07-05 04:00:00	0
8821	2015-07-05 04:30:00	0
8822	2015-07-05 05:00:00	0
8823	2015-07-05 05:30:00	0
8824	2015-07-05 06:00:00	0
8825	2015-07-05 06:30:00	0
8826	2015-07-05 07:00:00	0
8827	2015-07-05 07:30:00	0
8828	2015-07-05 08:00:00	0
8829	2015-07-05 08:30:00	0
8830	2015-07-05 09:00:00	0
8831	2015-07-05 09:30:00	0
8832	2015-07-05 10:00:00	0
8833	2015-07-05 10:30:00	0
8834	2015-07-05 11:00:00	0
8835	2015-07-05 11:30:00	0
8836	2015-07-05 12:00:00	0
8837	2015-07-05 12:30:00	0
8838	2015-07-05 13:00:00	0
8839	2015-07-05 13:30:00	0
8840	2015-07-05 14:00:00	0
8841	2015-07-05 14:30:00	0
8842	2015-07-05 15:00:00	0
8843	2015-07-05 15:30:00	0
8844	2015-07-05 16:00:00	0
8845	2015-07-05 16:30:00	0
8846	2015-07-05 17:00:00	0
8847	2015-07-05 17:30:00	0
8848	2015-07-05 18:00:00	0
8849	2015-07-05 18:30:00	0
8850	2015-07-05 19:00:00	0
8851	2015-07-05 19:30:00	0
8852	2015-07-05 20:00:00	0
8853	2015-07-05 20:30:00	0
8854	2015-07-05 21:00:00	0
8855	2015-07-05 21:30:00	0
8856	2015-07-05 22:00:00	0
8857	2015-07-05 22:30:00	0
8858	2015-07-05 23:00:00	0
8859	2015-07-05 23:30:00	0
8860	2015-07-06 00:00:00	0
8861	2015-07-06 00:30:00	0
8862	2015-07-06 01:00:00	0
8863	2015-07-06 01:30:00	0
8864	2015-07-06 02:00:00	0
8865	2015-07-06 02:30:00	0
8866	2015-07-06 03:00:00	0
8867	2015-07-06 03:30:00	0
8868	2015-07-06 04:00:00	0
8869	2015-07-06 04:30:00	0
8870	2015-07-06 05:00:00	0
8871	2015-07-06 05:30:00	0
8872	2015-07-06 06:00:00	0
8873	2015-07-06 06:30:00	0
8874	2015-07-06 07:00:00	0
8875	2015-07-06 07:30:00	0
8876	2015-07-06 08:00:00	0
8877	2015-07-06 08:30:00	0
8878	2015-07-06 09:00:00	51
8879	2015-07-06 09:30:00	126
8880	2015-07-06 10:00:00	196
8881	2015-07-06 10:30:00	75
8882	2015-07-06 11:00:00	196
8883	2015-07-06 11:30:00	152
8884	2015-07-06 12:00:00	194
8885	2015-07-06 12:30:00	356
8886	2015-07-06 13:00:00	359
8887	2015-07-06 13:30:00	164
8888	2015-07-06 14:00:00	136
8889	2015-07-06 14:30:00	78
8890	2015-07-06 15:00:00	31
8891	2015-07-06 15:30:00	0
8892	2015-07-06 16:00:00	0
8893	2015-07-06 16:30:00	0
8894	2015-07-06 17:00:00	46
8895	2015-07-06 17:30:00	38
8896	2015-07-06 18:00:00	83
8897	2015-07-06 18:30:00	96
8898	2015-07-06 19:00:00	72
8899	2015-07-06 19:30:00	94
8900	2015-07-06 20:00:00	132
8901	2015-07-06 20:30:00	243
8902	2015-07-06 21:00:00	55
8903	2015-07-06 21:30:00	0
8904	2015-07-06 22:00:00	0
8905	2015-07-06 22:30:00	0
8906	2015-07-06 23:00:00	0
8907	2015-07-06 23:30:00	0
8908	2015-07-07 00:00:00	0
8909	2015-07-07 00:30:00	0
8910	2015-07-07 01:00:00	0
8911	2015-07-07 01:30:00	0
8912	2015-07-07 02:00:00	0
8913	2015-07-07 02:30:00	0
8914	2015-07-07 03:00:00	0
8915	2015-07-07 03:30:00	0
8916	2015-07-07 04:00:00	0
8917	2015-07-07 04:30:00	0
8918	2015-07-07 05:00:00	0
8919	2015-07-07 05:30:00	0
8920	2015-07-07 06:00:00	0
8921	2015-07-07 06:30:00	0
8922	2015-07-07 07:00:00	0
8923	2015-07-07 07:30:00	0
8924	2015-07-07 08:00:00	0
8925	2015-07-07 08:30:00	0
8926	2015-07-07 09:00:00	90
8927	2015-07-07 09:30:00	123
8928	2015-07-07 10:00:00	76
8929	2015-07-07 10:30:00	119
8930	2015-07-07 11:00:00	230
8931	2015-07-07 11:30:00	246
8932	2015-07-07 12:00:00	195
8933	2015-07-07 12:30:00	310
8934	2015-07-07 13:00:00	213
8935	2015-07-07 13:30:00	361
8936	2015-07-07 14:00:00	107
8937	2015-07-07 14:30:00	111
8938	2015-07-07 15:00:00	0
8939	2015-07-07 15:30:00	0
8940	2015-07-07 16:00:00	0
8941	2015-07-07 16:30:00	2
8942	2015-07-07 17:00:00	87
8943	2015-07-07 17:30:00	31
8944	2015-07-07 18:00:00	59
8945	2015-07-07 18:30:00	86
8946	2015-07-07 19:00:00	67
8947	2015-07-07 19:30:00	61
8948	2015-07-07 20:00:00	113
8949	2015-07-07 20:30:00	128
8950	2015-07-07 21:00:00	3
8951	2015-07-07 21:30:00	0
8952	2015-07-07 22:00:00	0
8953	2015-07-07 22:30:00	0
8954	2015-07-07 23:00:00	0
8955	2015-07-07 23:30:00	0
8956	2015-07-08 00:00:00	0
8957	2015-07-08 00:30:00	0
8958	2015-07-08 01:00:00	0
8959	2015-07-08 01:30:00	0
8960	2015-07-08 02:00:00	0
8961	2015-07-08 02:30:00	0
8962	2015-07-08 03:00:00	0
8963	2015-07-08 03:30:00	0
8964	2015-07-08 04:00:00	0
8965	2015-07-08 04:30:00	0
8966	2015-07-08 05:00:00	0
8967	2015-07-08 05:30:00	0
8968	2015-07-08 06:00:00	0
8969	2015-07-08 06:30:00	0
8970	2015-07-08 07:00:00	0
8971	2015-07-08 07:30:00	0
8972	2015-07-08 08:00:00	0
8973	2015-07-08 08:30:00	0
8974	2015-07-08 09:00:00	47
8975	2015-07-08 09:30:00	133
8976	2015-07-08 10:00:00	133
8977	2015-07-08 10:30:00	198
8978	2015-07-08 11:00:00	173
8979	2015-07-08 11:30:00	221
8980	2015-07-08 12:00:00	164
8981	2015-07-08 12:30:00	309
8982	2015-07-08 13:00:00	230
8983	2015-07-08 13:30:00	207
8984	2015-07-08 14:00:00	113
8985	2015-07-08 14:30:00	68
8986	2015-07-08 15:00:00	8
8987	2015-07-08 15:30:00	0
8988	2015-07-08 16:00:00	0
8989	2015-07-08 16:30:00	0
8990	2015-07-08 17:00:00	81
8991	2015-07-08 17:30:00	44
8992	2015-07-08 18:00:00	96
8993	2015-07-08 18:30:00	64
8994	2015-07-08 19:00:00	104
8995	2015-07-08 19:30:00	73
8996	2015-07-08 20:00:00	124
8997	2015-07-08 20:30:00	156
8998	2015-07-08 21:00:00	5
8999	2015-07-08 21:30:00	0
9000	2015-07-08 22:00:00	0
9001	2015-07-08 22:30:00	0
9002	2015-07-08 23:00:00	0
9003	2015-07-08 23:30:00	0
9004	2015-07-09 00:00:00	0
9005	2015-07-09 00:30:00	0
9006	2015-07-09 01:00:00	0
9007	2015-07-09 01:30:00	0
9008	2015-07-09 02:00:00	0
9009	2015-07-09 02:30:00	0
9010	2015-07-09 03:00:00	0
9011	2015-07-09 03:30:00	0
9012	2015-07-09 04:00:00	0
9013	2015-07-09 04:30:00	0
9014	2015-07-09 05:00:00	0
9015	2015-07-09 05:30:00	0
9016	2015-07-09 06:00:00	0
9017	2015-07-09 06:30:00	0
9018	2015-07-09 07:00:00	0
9019	2015-07-09 07:30:00	0
9020	2015-07-09 08:00:00	0
9021	2015-07-09 08:30:00	0
9022	2015-07-09 09:00:00	54
9023	2015-07-09 09:30:00	168
9024	2015-07-09 10:00:00	240
9025	2015-07-09 10:30:00	186
9026	2015-07-09 11:00:00	234
9027	2015-07-09 11:30:00	224
9028	2015-07-09 12:00:00	262
9029	2015-07-09 12:30:00	299
9030	2015-07-09 13:00:00	156
9031	2015-07-09 13:30:00	220
9032	2015-07-09 14:00:00	159
9033	2015-07-09 14:30:00	101
9034	2015-07-09 15:00:00	9
9035	2015-07-09 15:30:00	0
9036	2015-07-09 16:00:00	0
9037	2015-07-09 16:30:00	0
9038	2015-07-09 17:00:00	54
9039	2015-07-09 17:30:00	71
9040	2015-07-09 18:00:00	83
9041	2015-07-09 18:30:00	28
9042	2015-07-09 19:00:00	53
9043	2015-07-09 19:30:00	110
9044	2015-07-09 20:00:00	130
9045	2015-07-09 20:30:00	153
9046	2015-07-09 21:00:00	0
9047	2015-07-09 21:30:00	0
9048	2015-07-09 22:00:00	0
9049	2015-07-09 22:30:00	0
9050	2015-07-09 23:00:00	0
9051	2015-07-09 23:30:00	0
9052	2015-07-10 00:00:00	0
9053	2015-07-10 00:30:00	0
9054	2015-07-10 01:00:00	0
9055	2015-07-10 01:30:00	0
9056	2015-07-10 02:00:00	0
9057	2015-07-10 02:30:00	0
9058	2015-07-10 03:00:00	0
9059	2015-07-10 03:30:00	0
9060	2015-07-10 04:00:00	0
9061	2015-07-10 04:30:00	0
9062	2015-07-10 05:00:00	0
9063	2015-07-10 05:30:00	0
9064	2015-07-10 06:00:00	0
9065	2015-07-10 06:30:00	0
9066	2015-07-10 07:00:00	0
9067	2015-07-10 07:30:00	0
9068	2015-07-10 08:00:00	0
9069	2015-07-10 08:30:00	0
9070	2015-07-10 09:00:00	78
9071	2015-07-10 09:30:00	285
9072	2015-07-10 10:00:00	240
9073	2015-07-10 10:30:00	349
9074	2015-07-10 11:00:00	182
9075	2015-07-10 11:30:00	312
9076	2015-07-10 12:00:00	272
9077	2015-07-10 12:30:00	355
9078	2015-07-10 13:00:00	186
9079	2015-07-10 13:30:00	278
9080	2015-07-10 14:00:00	219
9081	2015-07-10 14:30:00	118
9082	2015-07-10 15:00:00	6
9083	2015-07-10 15:30:00	0
9084	2015-07-10 16:00:00	0
9085	2015-07-10 16:30:00	2
9086	2015-07-10 17:00:00	57
9087	2015-07-10 17:30:00	84
9088	2015-07-10 18:00:00	80
9089	2015-07-10 18:30:00	79
9090	2015-07-10 19:00:00	302
9091	2015-07-10 19:30:00	121
9092	2015-07-10 20:00:00	171
9093	2015-07-10 20:30:00	129
9094	2015-07-10 21:00:00	29
9095	2015-07-10 21:30:00	0
9096	2015-07-10 22:00:00	0
9097	2015-07-10 22:30:00	0
9098	2015-07-10 23:00:00	0
9099	2015-07-10 23:30:00	0
9100	2015-07-11 00:00:00	0
9101	2015-07-11 00:30:00	0
9102	2015-07-11 01:00:00	0
9103	2015-07-11 01:30:00	0
9104	2015-07-11 02:00:00	0
9105	2015-07-11 02:30:00	0
9106	2015-07-11 03:00:00	0
9107	2015-07-11 03:30:00	0
9108	2015-07-11 04:00:00	0
9109	2015-07-11 04:30:00	0
9110	2015-07-11 05:00:00	0
9111	2015-07-11 05:30:00	0
9112	2015-07-11 06:00:00	0
9113	2015-07-11 06:30:00	0
9114	2015-07-11 07:00:00	0
9115	2015-07-11 07:30:00	0
9116	2015-07-11 08:00:00	0
9117	2015-07-11 08:30:00	0
9118	2015-07-11 09:00:00	45
9119	2015-07-11 09:30:00	85
9120	2015-07-11 10:00:00	177
9121	2015-07-11 10:30:00	173
9122	2015-07-11 11:00:00	306
9123	2015-07-11 11:30:00	250
9124	2015-07-11 12:00:00	340
9125	2015-07-11 12:30:00	782
9126	2015-07-11 13:00:00	597
9127	2015-07-11 13:30:00	349
9128	2015-07-11 14:00:00	335
9129	2015-07-11 14:30:00	306
9130	2015-07-11 15:00:00	38
9131	2015-07-11 15:30:00	0
9132	2015-07-11 16:00:00	0
9133	2015-07-11 16:30:00	0
9134	2015-07-11 17:00:00	42
9135	2015-07-11 17:30:00	40
9136	2015-07-11 18:00:00	90
9137	2015-07-11 18:30:00	59
9138	2015-07-11 19:00:00	76
9139	2015-07-11 19:30:00	112
9140	2015-07-11 20:00:00	254
9141	2015-07-11 20:30:00	231
9142	2015-07-11 21:00:00	0
9143	2015-07-11 21:30:00	0
9144	2015-07-11 22:00:00	0
9145	2015-07-11 22:30:00	0
9146	2015-07-11 23:00:00	0
9147	2015-07-11 23:30:00	0
9148	2015-07-12 00:00:00	0
9149	2015-07-12 00:30:00	0
9150	2015-07-12 01:00:00	0
9151	2015-07-12 01:30:00	0
9152	2015-07-12 02:00:00	0
9153	2015-07-12 02:30:00	0
9154	2015-07-12 03:00:00	0
9155	2015-07-12 03:30:00	0
9156	2015-07-12 04:00:00	0
9157	2015-07-12 04:30:00	0
9158	2015-07-12 05:00:00	0
9159	2015-07-12 05:30:00	0
9160	2015-07-12 06:00:00	0
9161	2015-07-12 06:30:00	0
9162	2015-07-12 07:00:00	0
9163	2015-07-12 07:30:00	0
9164	2015-07-12 08:00:00	0
9165	2015-07-12 08:30:00	0
9166	2015-07-12 09:00:00	0
9167	2015-07-12 09:30:00	0
9168	2015-07-12 10:00:00	0
9169	2015-07-12 10:30:00	0
9170	2015-07-12 11:00:00	0
9171	2015-07-12 11:30:00	0
9172	2015-07-12 12:00:00	0
9173	2015-07-12 12:30:00	0
