	ds	y
28330	2016-08-14 15:00:00	0
28331	2016-08-14 15:30:00	0
28332	2016-08-14 16:00:00	0
28333	2016-08-14 16:30:00	0
28334	2016-08-14 17:00:00	0
28335	2016-08-14 17:30:00	0
28336	2016-08-14 18:00:00	0
28337	2016-08-14 18:30:00	0
28338	2016-08-14 19:00:00	0
28339	2016-08-14 19:30:00	0
28340	2016-08-14 20:00:00	0
28341	2016-08-14 20:30:00	0
28342	2016-08-14 21:00:00	0
28343	2016-08-14 21:30:00	0
28344	2016-08-14 22:00:00	0
28345	2016-08-14 22:30:00	0
28346	2016-08-14 23:00:00	0
28347	2016-08-14 23:30:00	0
28348	2016-08-15 00:00:00	0
28349	2016-08-15 00:30:00	0
28350	2016-08-15 01:00:00	0
28351	2016-08-15 01:30:00	0
28352	2016-08-15 02:00:00	0
28353	2016-08-15 02:30:00	0
28354	2016-08-15 03:00:00	0
28355	2016-08-15 03:30:00	0
28356	2016-08-15 04:00:00	0
28357	2016-08-15 04:30:00	0
28358	2016-08-15 05:00:00	0
28359	2016-08-15 05:30:00	0
28360	2016-08-15 06:00:00	0
28361	2016-08-15 06:30:00	0
28362	2016-08-15 07:00:00	0
28363	2016-08-15 07:30:00	0
28364	2016-08-15 08:00:00	0
28365	2016-08-15 08:30:00	0
28366	2016-08-15 09:00:00	0
28367	2016-08-15 09:30:00	211
28368	2016-08-15 10:00:00	325
28369	2016-08-15 10:30:00	391
28370	2016-08-15 11:00:00	580
28371	2016-08-15 11:30:00	744
28372	2016-08-15 12:00:00	668
28373	2016-08-15 12:30:00	863
28374	2016-08-15 13:00:00	737
28375	2016-08-15 13:30:00	394
28376	2016-08-15 14:00:00	519
28377	2016-08-15 14:30:00	144
28378	2016-08-15 15:00:00	114
28379	2016-08-15 15:30:00	0
28380	2016-08-15 16:00:00	0
28381	2016-08-15 16:30:00	0
28382	2016-08-15 17:00:00	0
28383	2016-08-15 17:30:00	0
28384	2016-08-15 18:00:00	0
28385	2016-08-15 18:30:00	0
28386	2016-08-15 19:00:00	0
28387	2016-08-15 19:30:00	0
28388	2016-08-15 20:00:00	0
28389	2016-08-15 20:30:00	0
28390	2016-08-15 21:00:00	0
28391	2016-08-15 21:30:00	0
28392	2016-08-15 22:00:00	0
28393	2016-08-15 22:30:00	0
28394	2016-08-15 23:00:00	0
28395	2016-08-15 23:30:00	0
28396	2016-08-16 00:00:00	0
28397	2016-08-16 00:30:00	0
28398	2016-08-16 01:00:00	0
28399	2016-08-16 01:30:00	0
28400	2016-08-16 02:00:00	0
28401	2016-08-16 02:30:00	0
28402	2016-08-16 03:00:00	0
28403	2016-08-16 03:30:00	0
28404	2016-08-16 04:00:00	0
28405	2016-08-16 04:30:00	0
28406	2016-08-16 05:00:00	0
28407	2016-08-16 05:30:00	0
28408	2016-08-16 06:00:00	0
28409	2016-08-16 06:30:00	0
28410	2016-08-16 07:00:00	0
28411	2016-08-16 07:30:00	0
28412	2016-08-16 08:00:00	0
28413	2016-08-16 08:30:00	1
28414	2016-08-16 09:00:00	100
28415	2016-08-16 09:30:00	227
28416	2016-08-16 10:00:00	371
28417	2016-08-16 10:30:00	613
28418	2016-08-16 11:00:00	726
28419	2016-08-16 11:30:00	764
28420	2016-08-16 12:00:00	797
28421	2016-08-16 12:30:00	1110
28422	2016-08-16 13:00:00	1657
28423	2016-08-16 13:30:00	1732
28424	2016-08-16 14:00:00	990
28425	2016-08-16 14:30:00	461
28426	2016-08-16 15:00:00	395
28427	2016-08-16 15:30:00	217
28428	2016-08-16 16:00:00	154
28429	2016-08-16 16:30:00	188
28430	2016-08-16 17:00:00	180
28431	2016-08-16 17:30:00	233
28432	2016-08-16 18:00:00	230
28433	2016-08-16 18:30:00	352
28434	2016-08-16 19:00:00	496
28435	2016-08-16 19:30:00	474
28436	2016-08-16 20:00:00	558
28437	2016-08-16 20:30:00	592
28438	2016-08-16 21:00:00	372
28439	2016-08-16 21:30:00	133
28440	2016-08-16 22:00:00	0
28441	2016-08-16 22:30:00	0
28442	2016-08-16 23:00:00	0
28443	2016-08-16 23:30:00	0
28444	2016-08-17 00:00:00	0
28445	2016-08-17 00:30:00	0
28446	2016-08-17 01:00:00	0
28447	2016-08-17 01:30:00	0
28448	2016-08-17 02:00:00	0
28449	2016-08-17 02:30:00	0
28450	2016-08-17 03:00:00	0
28451	2016-08-17 03:30:00	0
28452	2016-08-17 04:00:00	0
28453	2016-08-17 04:30:00	0
28454	2016-08-17 05:00:00	0
28455	2016-08-17 05:30:00	0
28456	2016-08-17 06:00:00	0
28457	2016-08-17 06:30:00	0
28458	2016-08-17 07:00:00	0
28459	2016-08-17 07:30:00	0
28460	2016-08-17 08:00:00	0
28461	2016-08-17 08:30:00	1
28462	2016-08-17 09:00:00	54
28463	2016-08-17 09:30:00	280
28464	2016-08-17 10:00:00	327
28465	2016-08-17 10:30:00	434
28466	2016-08-17 11:00:00	446
28467	2016-08-17 11:30:00	1012
28468	2016-08-17 12:00:00	483
28469	2016-08-17 12:30:00	1153
28470	2016-08-17 13:00:00	583
28471	2016-08-17 13:30:00	921
28472	2016-08-17 14:00:00	1086
28473	2016-08-17 14:30:00	350
28474	2016-08-17 15:00:00	217
28475	2016-08-17 15:30:00	291
28476	2016-08-17 16:00:00	111
28477	2016-08-17 16:30:00	137
28478	2016-08-17 17:00:00	137
28479	2016-08-17 17:30:00	224
28480	2016-08-17 18:00:00	274
28481	2016-08-17 18:30:00	371
28482	2016-08-17 19:00:00	253
28483	2016-08-17 19:30:00	257
28484	2016-08-17 20:00:00	349
28485	2016-08-17 20:30:00	425
28486	2016-08-17 21:00:00	506
28487	2016-08-17 21:30:00	77
28488	2016-08-17 22:00:00	0
28489	2016-08-17 22:30:00	0
28490	2016-08-17 23:00:00	0
28491	2016-08-17 23:30:00	0
28492	2016-08-18 00:00:00	0
28493	2016-08-18 00:30:00	0
28494	2016-08-18 01:00:00	0
28495	2016-08-18 01:30:00	0
28496	2016-08-18 02:00:00	0
28497	2016-08-18 02:30:00	0
28498	2016-08-18 03:00:00	0
28499	2016-08-18 03:30:00	0
28500	2016-08-18 04:00:00	0
28501	2016-08-18 04:30:00	0
28502	2016-08-18 05:00:00	0
28503	2016-08-18 05:30:00	0
28504	2016-08-18 06:00:00	0
28505	2016-08-18 06:30:00	0
28506	2016-08-18 07:00:00	0
28507	2016-08-18 07:30:00	0
28508	2016-08-18 08:00:00	0
28509	2016-08-18 08:30:00	0
28510	2016-08-18 09:00:00	135
28511	2016-08-18 09:30:00	306
28512	2016-08-18 10:00:00	268
28513	2016-08-18 10:30:00	404
28514	2016-08-18 11:00:00	441
28515	2016-08-18 11:30:00	748
28516	2016-08-18 12:00:00	583
28517	2016-08-18 12:30:00	769
28518	2016-08-18 13:00:00	745
28519	2016-08-18 13:30:00	837
28520	2016-08-18 14:00:00	620
28521	2016-08-18 14:30:00	482
28522	2016-08-18 15:00:00	186
28523	2016-08-18 15:30:00	162
28524	2016-08-18 16:00:00	126
28525	2016-08-18 16:30:00	183
28526	2016-08-18 17:00:00	121
28527	2016-08-18 17:30:00	214
28528	2016-08-18 18:00:00	250
28529	2016-08-18 18:30:00	264
28530	2016-08-18 19:00:00	321
28531	2016-08-18 19:30:00	463
28532	2016-08-18 20:00:00	514
28533	2016-08-18 20:30:00	338
28534	2016-08-18 21:00:00	375
28535	2016-08-18 21:30:00	138
28536	2016-08-18 22:00:00	0
28537	2016-08-18 22:30:00	0
28538	2016-08-18 23:00:00	0
28539	2016-08-18 23:30:00	0
28540	2016-08-19 00:00:00	0
28541	2016-08-19 00:30:00	0
28542	2016-08-19 01:00:00	0
28543	2016-08-19 01:30:00	0
28544	2016-08-19 02:00:00	0
28545	2016-08-19 02:30:00	0
28546	2016-08-19 03:00:00	0
28547	2016-08-19 03:30:00	0
28548	2016-08-19 04:00:00	0
28549	2016-08-19 04:30:00	0
28550	2016-08-19 05:00:00	0
28551	2016-08-19 05:30:00	0
28552	2016-08-19 06:00:00	0
28553	2016-08-19 06:30:00	0
28554	2016-08-19 07:00:00	0
28555	2016-08-19 07:30:00	0
28556	2016-08-19 08:00:00	0
28557	2016-08-19 08:30:00	4
28558	2016-08-19 09:00:00	108
28559	2016-08-19 09:30:00	406
28560	2016-08-19 10:00:00	403
28561	2016-08-19 10:30:00	531
28562	2016-08-19 11:00:00	652
28563	2016-08-19 11:30:00	699
28564	2016-08-19 12:00:00	732
28565	2016-08-19 12:30:00	905
28566	2016-08-19 13:00:00	995
28567	2016-08-19 13:30:00	806
28568	2016-08-19 14:00:00	845
28569	2016-08-19 14:30:00	501
28570	2016-08-19 15:00:00	346
28571	2016-08-19 15:30:00	171
28572	2016-08-19 16:00:00	262
28573	2016-08-19 16:30:00	235
28574	2016-08-19 17:00:00	191
28575	2016-08-19 17:30:00	308
28576	2016-08-19 18:00:00	292
28577	2016-08-19 18:30:00	423
28578	2016-08-19 19:00:00	496
28579	2016-08-19 19:30:00	385
28580	2016-08-19 20:00:00	521
28581	2016-08-19 20:30:00	342
28582	2016-08-19 21:00:00	299
28583	2016-08-19 21:30:00	48
28584	2016-08-19 22:00:00	0
28585	2016-08-19 22:30:00	0
28586	2016-08-19 23:00:00	0
28587	2016-08-19 23:30:00	0
28588	2016-08-20 00:00:00	0
28589	2016-08-20 00:30:00	0
28590	2016-08-20 01:00:00	0
28591	2016-08-20 01:30:00	0
28592	2016-08-20 02:00:00	0
28593	2016-08-20 02:30:00	0
28594	2016-08-20 03:00:00	0
28595	2016-08-20 03:30:00	0
28596	2016-08-20 04:00:00	0
28597	2016-08-20 04:30:00	0
28598	2016-08-20 05:00:00	0
28599	2016-08-20 05:30:00	0
28600	2016-08-20 06:00:00	0
28601	2016-08-20 06:30:00	0
28602	2016-08-20 07:00:00	0
28603	2016-08-20 07:30:00	0
28604	2016-08-20 08:00:00	0
28605	2016-08-20 08:30:00	0
28606	2016-08-20 09:00:00	113
28607	2016-08-20 09:30:00	296
28608	2016-08-20 10:00:00	451
28609	2016-08-20 10:30:00	458
28610	2016-08-20 11:00:00	779
28611	2016-08-20 11:30:00	887
28612	2016-08-20 12:00:00	639
28613	2016-08-20 12:30:00	713
28614	2016-08-20 13:00:00	927
28615	2016-08-20 13:30:00	747
28616	2016-08-20 14:00:00	728
28617	2016-08-20 14:30:00	486
28618	2016-08-20 15:00:00	415
28619	2016-08-20 15:30:00	214
28620	2016-08-20 16:00:00	310
28621	2016-08-20 16:30:00	114
28622	2016-08-20 17:00:00	148
28623	2016-08-20 17:30:00	127
28624	2016-08-20 18:00:00	244
28625	2016-08-20 18:30:00	226
28626	2016-08-20 19:00:00	287
28627	2016-08-20 19:30:00	316
28628	2016-08-20 20:00:00	307
28629	2016-08-20 20:30:00	391
28630	2016-08-20 21:00:00	281
28631	2016-08-20 21:30:00	96
28632	2016-08-20 22:00:00	0
28633	2016-08-20 22:30:00	0
28634	2016-08-20 23:00:00	0
28635	2016-08-20 23:30:00	0
28636	2016-08-21 00:00:00	0
28637	2016-08-21 00:30:00	0
28638	2016-08-21 01:00:00	0
28639	2016-08-21 01:30:00	0
28640	2016-08-21 02:00:00	0
28641	2016-08-21 02:30:00	0
28642	2016-08-21 03:00:00	0
28643	2016-08-21 03:30:00	0
28644	2016-08-21 04:00:00	0
28645	2016-08-21 04:30:00	0
28646	2016-08-21 05:00:00	0
28647	2016-08-21 05:30:00	0
28648	2016-08-21 06:00:00	0
28649	2016-08-21 06:30:00	0
28650	2016-08-21 07:00:00	0
28651	2016-08-21 07:30:00	0
28652	2016-08-21 08:00:00	2
28653	2016-08-21 08:30:00	0
28654	2016-08-21 09:00:00	2
28655	2016-08-21 09:30:00	183
28656	2016-08-21 10:00:00	265
28657	2016-08-21 10:30:00	331
28658	2016-08-21 11:00:00	234
28659	2016-08-21 11:30:00	312
28660	2016-08-21 12:00:00	252
28661	2016-08-21 12:30:00	278
28662	2016-08-21 13:00:00	259
28663	2016-08-21 13:30:00	226
28664	2016-08-21 14:00:00	138
28665	2016-08-21 14:30:00	45
28666	2016-08-21 15:00:00	0
28667	2016-08-21 15:30:00	0
28668	2016-08-21 16:00:00	0
28669	2016-08-21 16:30:00	0
28670	2016-08-21 17:00:00	0
28671	2016-08-21 17:30:00	0
28672	2016-08-21 18:00:00	0
28673	2016-08-21 18:30:00	0
28674	2016-08-21 19:00:00	0
28675	2016-08-21 19:30:00	0
28676	2016-08-21 20:00:00	0
28677	2016-08-21 20:30:00	0
28678	2016-08-21 21:00:00	0
28679	2016-08-21 21:30:00	0
28680	2016-08-21 22:00:00	0
28681	2016-08-21 22:30:00	0
28682	2016-08-21 23:00:00	0
28683	2016-08-21 23:30:00	0
28684	2016-08-22 00:00:00	0
28685	2016-08-22 00:30:00	0
28686	2016-08-22 01:00:00	0
28687	2016-08-22 01:30:00	0
28688	2016-08-22 02:00:00	0
28689	2016-08-22 02:30:00	0
28690	2016-08-22 03:00:00	0
28691	2016-08-22 03:30:00	0
28692	2016-08-22 04:00:00	0
28693	2016-08-22 04:30:00	0
28694	2016-08-22 05:00:00	0
28695	2016-08-22 05:30:00	0
28696	2016-08-22 06:00:00	0
28697	2016-08-22 06:30:00	0
28698	2016-08-22 07:00:00	0
28699	2016-08-22 07:30:00	0
28700	2016-08-22 08:00:00	0
28701	2016-08-22 08:30:00	0
28702	2016-08-22 09:00:00	221
28703	2016-08-22 09:30:00	277
28704	2016-08-22 10:00:00	452
28705	2016-08-22 10:30:00	539
28706	2016-08-22 11:00:00	647
28707	2016-08-22 11:30:00	398
28708	2016-08-22 12:00:00	740
28709	2016-08-22 12:30:00	846
28710	2016-08-22 13:00:00	771
28711	2016-08-22 13:30:00	952
28712	2016-08-22 14:00:00	901
28713	2016-08-22 14:30:00	432
28714	2016-08-22 15:00:00	360
28715	2016-08-22 15:30:00	187
28716	2016-08-22 16:00:00	122
28717	2016-08-22 16:30:00	118
28718	2016-08-22 17:00:00	183
28719	2016-08-22 17:30:00	229
28720	2016-08-22 18:00:00	302
28721	2016-08-22 18:30:00	289
28722	2016-08-22 19:00:00	430
28723	2016-08-22 19:30:00	353
28724	2016-08-22 20:00:00	502
28725	2016-08-22 20:30:00	642
28726	2016-08-22 21:00:00	304
28727	2016-08-22 21:30:00	227
28728	2016-08-22 22:00:00	0
28729	2016-08-22 22:30:00	0
28730	2016-08-22 23:00:00	0
28731	2016-08-22 23:30:00	0
28732	2016-08-23 00:00:00	0
28733	2016-08-23 00:30:00	0
28734	2016-08-23 01:00:00	0
28735	2016-08-23 01:30:00	0
28736	2016-08-23 02:00:00	0
28737	2016-08-23 02:30:00	0
28738	2016-08-23 03:00:00	0
28739	2016-08-23 03:30:00	0
28740	2016-08-23 04:00:00	0
28741	2016-08-23 04:30:00	0
28742	2016-08-23 05:00:00	0
28743	2016-08-23 05:30:00	0
28744	2016-08-23 06:00:00	0
28745	2016-08-23 06:30:00	0
28746	2016-08-23 07:00:00	0
28747	2016-08-23 07:30:00	0
28748	2016-08-23 08:00:00	0
28749	2016-08-23 08:30:00	0
28750	2016-08-23 09:00:00	126
28751	2016-08-23 09:30:00	302
28752	2016-08-23 10:00:00	419
28753	2016-08-23 10:30:00	570
28754	2016-08-23 11:00:00	683
28755	2016-08-23 11:30:00	830
28756	2016-08-23 12:00:00	779
28757	2016-08-23 12:30:00	837
28758	2016-08-23 13:00:00	714
28759	2016-08-23 13:30:00	781
28760	2016-08-23 14:00:00	703
28761	2016-08-23 14:30:00	467
28762	2016-08-23 15:00:00	249
28763	2016-08-23 15:30:00	296
28764	2016-08-23 16:00:00	97
28765	2016-08-23 16:30:00	172
28766	2016-08-23 17:00:00	201
28767	2016-08-23 17:30:00	128
28768	2016-08-23 18:00:00	122
28769	2016-08-23 18:30:00	198
28770	2016-08-23 19:00:00	269
28771	2016-08-23 19:30:00	401
28772	2016-08-23 20:00:00	454
28773	2016-08-23 20:30:00	385
28774	2016-08-23 21:00:00	266
28775	2016-08-23 21:30:00	145
28776	2016-08-23 22:00:00	0
28777	2016-08-23 22:30:00	0
28778	2016-08-23 23:00:00	0
28779	2016-08-23 23:30:00	0
28780	2016-08-24 00:00:00	0
28781	2016-08-24 00:30:00	0
28782	2016-08-24 01:00:00	0
28783	2016-08-24 01:30:00	0
28784	2016-08-24 02:00:00	0
28785	2016-08-24 02:30:00	0
28786	2016-08-24 03:00:00	0
28787	2016-08-24 03:30:00	0
28788	2016-08-24 04:00:00	0
28789	2016-08-24 04:30:00	0
28790	2016-08-24 05:00:00	0
28791	2016-08-24 05:30:00	0
28792	2016-08-24 06:00:00	0
28793	2016-08-24 06:30:00	0
28794	2016-08-24 07:00:00	0
28795	2016-08-24 07:30:00	0
28796	2016-08-24 08:00:00	0
28797	2016-08-24 08:30:00	1
28798	2016-08-24 09:00:00	102
28799	2016-08-24 09:30:00	300
28800	2016-08-24 10:00:00	497
28801	2016-08-24 10:30:00	384
28802	2016-08-24 11:00:00	545
28803	2016-08-24 11:30:00	716
28804	2016-08-24 12:00:00	455
28805	2016-08-24 12:30:00	807
28806	2016-08-24 13:00:00	866
28807	2016-08-24 13:30:00	662
28808	2016-08-24 14:00:00	750
28809	2016-08-24 14:30:00	493
28810	2016-08-24 15:00:00	301
28811	2016-08-24 15:30:00	155
28812	2016-08-24 16:00:00	132
28813	2016-08-24 16:30:00	159
28814	2016-08-24 17:00:00	159
28815	2016-08-24 17:30:00	193
28816	2016-08-24 18:00:00	170
28817	2016-08-24 18:30:00	309
28818	2016-08-24 19:00:00	308
28819	2016-08-24 19:30:00	502
28820	2016-08-24 20:00:00	396
28821	2016-08-24 20:30:00	389
28822	2016-08-24 21:00:00	275
28823	2016-08-24 21:30:00	51
28824	2016-08-24 22:00:00	0
28825	2016-08-24 22:30:00	0
28826	2016-08-24 23:00:00	0
28827	2016-08-24 23:30:00	0
28828	2016-08-25 00:00:00	0
28829	2016-08-25 00:30:00	0
28830	2016-08-25 01:00:00	0
28831	2016-08-25 01:30:00	0
28832	2016-08-25 02:00:00	0
28833	2016-08-25 02:30:00	0
28834	2016-08-25 03:00:00	0
28835	2016-08-25 03:30:00	0
28836	2016-08-25 04:00:00	0
28837	2016-08-25 04:30:00	0
28838	2016-08-25 05:00:00	0
28839	2016-08-25 05:30:00	0
28840	2016-08-25 06:00:00	0
28841	2016-08-25 06:30:00	0
28842	2016-08-25 07:00:00	0
28843	2016-08-25 07:30:00	0
28844	2016-08-25 08:00:00	0
28845	2016-08-25 08:30:00	0
28846	2016-08-25 09:00:00	195
28847	2016-08-25 09:30:00	362
28848	2016-08-25 10:00:00	395
28849	2016-08-25 10:30:00	798
28850	2016-08-25 11:00:00	636
28851	2016-08-25 11:30:00	737
28852	2016-08-25 12:00:00	672
28853	2016-08-25 12:30:00	873
28854	2016-08-25 13:00:00	884
28855	2016-08-25 13:30:00	850
28856	2016-08-25 14:00:00	817
28857	2016-08-25 14:30:00	630
28858	2016-08-25 15:00:00	369
28859	2016-08-25 15:30:00	234
28860	2016-08-25 16:00:00	233
28861	2016-08-25 16:30:00	141
28862	2016-08-25 17:00:00	106
28863	2016-08-25 17:30:00	247
28864	2016-08-25 18:00:00	358
28865	2016-08-25 18:30:00	267
28866	2016-08-25 19:00:00	453
28867	2016-08-25 19:30:00	489
28868	2016-08-25 20:00:00	438
28869	2016-08-25 20:30:00	350
28870	2016-08-25 21:00:00	214
28871	2016-08-25 21:30:00	143
28872	2016-08-25 22:00:00	0
28873	2016-08-25 22:30:00	0
28874	2016-08-25 23:00:00	0
28875	2016-08-25 23:30:00	0
28876	2016-08-26 00:00:00	0
28877	2016-08-26 00:30:00	0
28878	2016-08-26 01:00:00	0
28879	2016-08-26 01:30:00	0
28880	2016-08-26 02:00:00	0
28881	2016-08-26 02:30:00	0
28882	2016-08-26 03:00:00	0
28883	2016-08-26 03:30:00	0
28884	2016-08-26 04:00:00	0
28885	2016-08-26 04:30:00	0
28886	2016-08-26 05:00:00	0
28887	2016-08-26 05:30:00	0
28888	2016-08-26 06:00:00	0
28889	2016-08-26 06:30:00	0
28890	2016-08-26 07:00:00	0
28891	2016-08-26 07:30:00	0
28892	2016-08-26 08:00:00	0
28893	2016-08-26 08:30:00	0
28894	2016-08-26 09:00:00	136
28895	2016-08-26 09:30:00	684
28896	2016-08-26 10:00:00	441
28897	2016-08-26 10:30:00	756
28898	2016-08-26 11:00:00	693
28899	2016-08-26 11:30:00	781
28900	2016-08-26 12:00:00	664
28901	2016-08-26 12:30:00	937
28902	2016-08-26 13:00:00	1197
28903	2016-08-26 13:30:00	942
28904	2016-08-26 14:00:00	685
28905	2016-08-26 14:30:00	755
28906	2016-08-26 15:00:00	448
28907	2016-08-26 15:30:00	224
28908	2016-08-26 16:00:00	260
28909	2016-08-26 16:30:00	249
28910	2016-08-26 17:00:00	648
28911	2016-08-26 17:30:00	239
28912	2016-08-26 18:00:00	308
28913	2016-08-26 18:30:00	287
28914	2016-08-26 19:00:00	369
28915	2016-08-26 19:30:00	321
28916	2016-08-26 20:00:00	390
28917	2016-08-26 20:30:00	394
28918	2016-08-26 21:00:00	214
28919	2016-08-26 21:30:00	58
28920	2016-08-26 22:00:00	0
28921	2016-08-26 22:30:00	0
28922	2016-08-26 23:00:00	0
28923	2016-08-26 23:30:00	0
28924	2016-08-27 00:00:00	0
28925	2016-08-27 00:30:00	0
28926	2016-08-27 01:00:00	0
28927	2016-08-27 01:30:00	0
28928	2016-08-27 02:00:00	0
28929	2016-08-27 02:30:00	0
28930	2016-08-27 03:00:00	0
28931	2016-08-27 03:30:00	0
28932	2016-08-27 04:00:00	0
28933	2016-08-27 04:30:00	0
28934	2016-08-27 05:00:00	0
28935	2016-08-27 05:30:00	0
28936	2016-08-27 06:00:00	0
28937	2016-08-27 06:30:00	0
28938	2016-08-27 07:00:00	0
28939	2016-08-27 07:30:00	0
28940	2016-08-27 08:00:00	0
28941	2016-08-27 08:30:00	0
28942	2016-08-27 09:00:00	104
28943	2016-08-27 09:30:00	364
28944	2016-08-27 10:00:00	500
28945	2016-08-27 10:30:00	624
28946	2016-08-27 11:00:00	641
28947	2016-08-27 11:30:00	722
28948	2016-08-27 12:00:00	816
28949	2016-08-27 12:30:00	912
28950	2016-08-27 13:00:00	1152
28951	2016-08-27 13:30:00	879
28952	2016-08-27 14:00:00	808
28953	2016-08-27 14:30:00	543
28954	2016-08-27 15:00:00	363
28955	2016-08-27 15:30:00	143
28956	2016-08-27 16:00:00	135
28957	2016-08-27 16:30:00	128
28958	2016-08-27 17:00:00	207
28959	2016-08-27 17:30:00	254
28960	2016-08-27 18:00:00	249
28961	2016-08-27 18:30:00	182
28962	2016-08-27 19:00:00	223
28963	2016-08-27 19:30:00	316
28964	2016-08-27 20:00:00	362
28965	2016-08-27 20:30:00	306
28966	2016-08-27 21:00:00	284
28967	2016-08-27 21:30:00	111
28968	2016-08-27 22:00:00	0
28969	2016-08-27 22:30:00	0
28970	2016-08-27 23:00:00	0
28971	2016-08-27 23:30:00	0
28972	2016-08-28 00:00:00	0
28973	2016-08-28 00:30:00	0
28974	2016-08-28 01:00:00	0
28975	2016-08-28 01:30:00	0
28976	2016-08-28 02:00:00	0
28977	2016-08-28 02:30:00	0
28978	2016-08-28 03:00:00	0
28979	2016-08-28 03:30:00	0
28980	2016-08-28 04:00:00	0
28981	2016-08-28 04:30:00	0
28982	2016-08-28 05:00:00	0
28983	2016-08-28 05:30:00	0
28984	2016-08-28 06:00:00	0
28985	2016-08-28 06:30:00	0
28986	2016-08-28 07:00:00	0
28987	2016-08-28 07:30:00	1
28988	2016-08-28 08:00:00	0
28989	2016-08-28 08:30:00	0
28990	2016-08-28 09:00:00	0
28991	2016-08-28 09:30:00	173
28992	2016-08-28 10:00:00	172
28993	2016-08-28 10:30:00	207
28994	2016-08-28 11:00:00	235
28995	2016-08-28 11:30:00	235
28996	2016-08-28 12:00:00	253
28997	2016-08-28 12:30:00	232
28998	2016-08-28 13:00:00	222
28999	2016-08-28 13:30:00	269
29000	2016-08-28 14:00:00	161
29001	2016-08-28 14:30:00	81
29002	2016-08-28 15:00:00	11
29003	2016-08-28 15:30:00	0
29004	2016-08-28 16:00:00	0
29005	2016-08-28 16:30:00	0
29006	2016-08-28 17:00:00	0
29007	2016-08-28 17:30:00	0
29008	2016-08-28 18:00:00	0
29009	2016-08-28 18:30:00	0
29010	2016-08-28 19:00:00	0
29011	2016-08-28 19:30:00	0
29012	2016-08-28 20:00:00	0
29013	2016-08-28 20:30:00	0
29014	2016-08-28 21:00:00	0
29015	2016-08-28 21:30:00	0
29016	2016-08-28 22:00:00	0
29017	2016-08-28 22:30:00	0
29018	2016-08-28 23:00:00	0
29019	2016-08-28 23:30:00	0
29020	2016-08-29 00:00:00	0
29021	2016-08-29 00:30:00	0
29022	2016-08-29 01:00:00	0
29023	2016-08-29 01:30:00	0
29024	2016-08-29 02:00:00	0
29025	2016-08-29 02:30:00	0
29026	2016-08-29 03:00:00	0
29027	2016-08-29 03:30:00	0
29028	2016-08-29 04:00:00	0
29029	2016-08-29 04:30:00	0
29030	2016-08-29 05:00:00	0
29031	2016-08-29 05:30:00	0
29032	2016-08-29 06:00:00	0
29033	2016-08-29 06:30:00	0
29034	2016-08-29 07:00:00	0
29035	2016-08-29 07:30:00	-4
29036	2016-08-29 08:00:00	0
29037	2016-08-29 08:30:00	0
29038	2016-08-29 09:00:00	247
29039	2016-08-29 09:30:00	327
29040	2016-08-29 10:00:00	359
29041	2016-08-29 10:30:00	525
29042	2016-08-29 11:00:00	497
29043	2016-08-29 11:30:00	570
29044	2016-08-29 12:00:00	674
29045	2016-08-29 12:30:00	824
29046	2016-08-29 13:00:00	892
29047	2016-08-29 13:30:00	847
29048	2016-08-29 14:00:00	841
29049	2016-08-29 14:30:00	791
29050	2016-08-29 15:00:00	437
29051	2016-08-29 15:30:00	195
29052	2016-08-29 16:00:00	254
29053	2016-08-29 16:30:00	111
29054	2016-08-29 17:00:00	255
29055	2016-08-29 17:30:00	269
29056	2016-08-29 18:00:00	310
29057	2016-08-29 18:30:00	268
29058	2016-08-29 19:00:00	394
29059	2016-08-29 19:30:00	553
29060	2016-08-29 20:00:00	458
29061	2016-08-29 20:30:00	601
29062	2016-08-29 21:00:00	386
29063	2016-08-29 21:30:00	192
29064	2016-08-29 22:00:00	0
29065	2016-08-29 22:30:00	0
29066	2016-08-29 23:00:00	0
29067	2016-08-29 23:30:00	0
29068	2016-08-30 00:00:00	0
29069	2016-08-30 00:30:00	0
29070	2016-08-30 01:00:00	0
29071	2016-08-30 01:30:00	0
29072	2016-08-30 02:00:00	0
29073	2016-08-30 02:30:00	0
29074	2016-08-30 03:00:00	0
29075	2016-08-30 03:30:00	0
29076	2016-08-30 04:00:00	0
29077	2016-08-30 04:30:00	0
29078	2016-08-30 05:00:00	0
29079	2016-08-30 05:30:00	0
29080	2016-08-30 06:00:00	0
29081	2016-08-30 06:30:00	0
29082	2016-08-30 07:00:00	0
29083	2016-08-30 07:30:00	0
29084	2016-08-30 08:00:00	0
29085	2016-08-30 08:30:00	0
29086	2016-08-30 09:00:00	131
29087	2016-08-30 09:30:00	407
29088	2016-08-30 10:00:00	472
29089	2016-08-30 10:30:00	504
29090	2016-08-30 11:00:00	568
29091	2016-08-30 11:30:00	713
29092	2016-08-30 12:00:00	734
29093	2016-08-30 12:30:00	857
29094	2016-08-30 13:00:00	945
29095	2016-08-30 13:30:00	931
29096	2016-08-30 14:00:00	802
29097	2016-08-30 14:30:00	541
29098	2016-08-30 15:00:00	301
29099	2016-08-30 15:30:00	213
29100	2016-08-30 16:00:00	204
29101	2016-08-30 16:30:00	185
29102	2016-08-30 17:00:00	195
29103	2016-08-30 17:30:00	257
29104	2016-08-30 18:00:00	218
29105	2016-08-30 18:30:00	270
