	ds	y
29603	2016-09-10 03:30:00	0
29604	2016-09-10 04:00:00	0
29605	2016-09-10 04:30:00	0
29606	2016-09-10 05:00:00	0
29607	2016-09-10 05:30:00	0
29608	2016-09-10 06:00:00	0
29609	2016-09-10 06:30:00	0
29610	2016-09-10 07:00:00	0
29611	2016-09-10 07:30:00	0
29612	2016-09-10 08:00:00	0
29613	2016-09-10 08:30:00	4
29614	2016-09-10 09:00:00	42
29615	2016-09-10 09:30:00	88
29616	2016-09-10 10:00:00	244
29617	2016-09-10 10:30:00	480
29618	2016-09-10 11:00:00	458
29619	2016-09-10 11:30:00	694
29620	2016-09-10 12:00:00	450
29621	2016-09-10 12:30:00	377
29622	2016-09-10 13:00:00	649
29623	2016-09-10 13:30:00	900
29624	2016-09-10 14:00:00	615
29625	2016-09-10 14:30:00	666
29626	2016-09-10 15:00:00	539
29627	2016-09-10 15:30:00	205
29628	2016-09-10 16:00:00	290
29629	2016-09-10 16:30:00	311
29630	2016-09-10 17:00:00	286
29631	2016-09-10 17:30:00	243
29632	2016-09-10 18:00:00	366
29633	2016-09-10 18:30:00	429
29634	2016-09-10 19:00:00	647
29635	2016-09-10 19:30:00	621
29636	2016-09-10 20:00:00	961
29637	2016-09-10 20:30:00	509
29638	2016-09-10 21:00:00	592
29639	2016-09-10 21:30:00	429
29640	2016-09-10 22:00:00	0
29641	2016-09-10 22:30:00	0
29642	2016-09-10 23:00:00	0
29643	2016-09-10 23:30:00	0
29644	2016-09-11 00:00:00	0
29645	2016-09-11 00:30:00	0
29646	2016-09-11 01:00:00	0
29647	2016-09-11 01:30:00	0
29648	2016-09-11 02:00:00	0
29649	2016-09-11 02:30:00	0
29650	2016-09-11 03:00:00	0
29651	2016-09-11 03:30:00	0
29652	2016-09-11 04:00:00	0
29653	2016-09-11 04:30:00	0
29654	2016-09-11 05:00:00	0
29655	2016-09-11 05:30:00	0
29656	2016-09-11 06:00:00	0
29657	2016-09-11 06:30:00	0
29658	2016-09-11 07:00:00	0
29659	2016-09-11 07:30:00	0
29660	2016-09-11 08:00:00	0
29661	2016-09-11 08:30:00	0
29662	2016-09-11 09:00:00	0
29663	2016-09-11 09:30:00	0
29664	2016-09-11 10:00:00	0
29665	2016-09-11 10:30:00	0
29666	2016-09-11 11:00:00	0
29667	2016-09-11 11:30:00	0
29668	2016-09-11 12:00:00	0
29669	2016-09-11 12:30:00	0
29670	2016-09-11 13:00:00	0
29671	2016-09-11 13:30:00	0
29672	2016-09-11 14:00:00	0
29673	2016-09-11 14:30:00	0
29674	2016-09-11 15:00:00	0
29675	2016-09-11 15:30:00	0
29676	2016-09-11 16:00:00	0
29677	2016-09-11 16:30:00	0
29678	2016-09-11 17:00:00	0
29679	2016-09-11 17:30:00	0
29680	2016-09-11 18:00:00	0
29681	2016-09-11 18:30:00	0
29682	2016-09-11 19:00:00	0
29683	2016-09-11 19:30:00	0
29684	2016-09-11 20:00:00	0
29685	2016-09-11 20:30:00	0
29686	2016-09-11 21:00:00	0
29687	2016-09-11 21:30:00	0
29688	2016-09-11 22:00:00	0
29689	2016-09-11 22:30:00	0
29690	2016-09-11 23:00:00	0
29691	2016-09-11 23:30:00	0
29692	2016-09-12 00:00:00	0
29693	2016-09-12 00:30:00	0
29694	2016-09-12 01:00:00	0
29695	2016-09-12 01:30:00	0
29696	2016-09-12 02:00:00	0
29697	2016-09-12 02:30:00	0
29698	2016-09-12 03:00:00	0
29699	2016-09-12 03:30:00	0
29700	2016-09-12 04:00:00	0
29701	2016-09-12 04:30:00	0
29702	2016-09-12 05:00:00	0
29703	2016-09-12 05:30:00	0
29704	2016-09-12 06:00:00	0
29705	2016-09-12 06:30:00	0
29706	2016-09-12 07:00:00	0
29707	2016-09-12 07:30:00	0
29708	2016-09-12 08:00:00	0
29709	2016-09-12 08:30:00	11
29710	2016-09-12 09:00:00	3
29711	2016-09-12 09:30:00	82
29712	2016-09-12 10:00:00	196
29713	2016-09-12 10:30:00	491
29714	2016-09-12 11:00:00	284
29715	2016-09-12 11:30:00	421
29716	2016-09-12 12:00:00	214
29717	2016-09-12 12:30:00	548
29718	2016-09-12 13:00:00	544
29719	2016-09-12 13:30:00	671
29720	2016-09-12 14:00:00	659
29721	2016-09-12 14:30:00	399
29722	2016-09-12 15:00:00	329
29723	2016-09-12 15:30:00	299
29724	2016-09-12 16:00:00	185
29725	2016-09-12 16:30:00	171
29726	2016-09-12 17:00:00	294
29727	2016-09-12 17:30:00	308
29728	2016-09-12 18:00:00	203
29729	2016-09-12 18:30:00	307
29730	2016-09-12 19:00:00	553
29731	2016-09-12 19:30:00	500
29732	2016-09-12 20:00:00	705
29733	2016-09-12 20:30:00	538
29734	2016-09-12 21:00:00	414
29735	2016-09-12 21:30:00	223
29736	2016-09-12 22:00:00	0
29737	2016-09-12 22:30:00	0
29738	2016-09-12 23:00:00	0
29739	2016-09-12 23:30:00	0
29740	2016-09-13 00:00:00	0
29741	2016-09-13 00:30:00	0
29742	2016-09-13 01:00:00	0
29743	2016-09-13 01:30:00	0
29744	2016-09-13 02:00:00	0
29745	2016-09-13 02:30:00	0
29746	2016-09-13 03:00:00	0
29747	2016-09-13 03:30:00	0
29748	2016-09-13 04:00:00	0
29749	2016-09-13 04:30:00	0
29750	2016-09-13 05:00:00	0
29751	2016-09-13 05:30:00	0
29752	2016-09-13 06:00:00	0
29753	2016-09-13 06:30:00	0
29754	2016-09-13 07:00:00	0
29755	2016-09-13 07:30:00	0
29756	2016-09-13 08:00:00	0
29757	2016-09-13 08:30:00	8
29758	2016-09-13 09:00:00	26
29759	2016-09-13 09:30:00	116
29760	2016-09-13 10:00:00	205
29761	2016-09-13 10:30:00	173
29762	2016-09-13 11:00:00	154
29763	2016-09-13 11:30:00	490
29764	2016-09-13 12:00:00	458
29765	2016-09-13 12:30:00	373
29766	2016-09-13 13:00:00	642
29767	2016-09-13 13:30:00	548
29768	2016-09-13 14:00:00	487
29769	2016-09-13 14:30:00	209
29770	2016-09-13 15:00:00	93
29771	2016-09-13 15:30:00	145
29772	2016-09-13 16:00:00	229
29773	2016-09-13 16:30:00	208
29774	2016-09-13 17:00:00	176
29775	2016-09-13 17:30:00	172
29776	2016-09-13 18:00:00	246
29777	2016-09-13 18:30:00	331
29778	2016-09-13 19:00:00	249
29779	2016-09-13 19:30:00	299
29780	2016-09-13 20:00:00	409
29781	2016-09-13 20:30:00	357
29782	2016-09-13 21:00:00	295
29783	2016-09-13 21:30:00	258
29784	2016-09-13 22:00:00	0
29785	2016-09-13 22:30:00	0
29786	2016-09-13 23:00:00	0
29787	2016-09-13 23:30:00	0
29788	2016-09-14 00:00:00	0
29789	2016-09-14 00:30:00	0
29790	2016-09-14 01:00:00	0
29791	2016-09-14 01:30:00	0
29792	2016-09-14 02:00:00	0
29793	2016-09-14 02:30:00	0
29794	2016-09-14 03:00:00	0
29795	2016-09-14 03:30:00	0
29796	2016-09-14 04:00:00	0
29797	2016-09-14 04:30:00	0
29798	2016-09-14 05:00:00	0
29799	2016-09-14 05:30:00	0
29800	2016-09-14 06:00:00	0
29801	2016-09-14 06:30:00	0
29802	2016-09-14 07:00:00	0
29803	2016-09-14 07:30:00	0
29804	2016-09-14 08:00:00	0
29805	2016-09-14 08:30:00	6
29806	2016-09-14 09:00:00	0
29807	2016-09-14 09:30:00	76
29808	2016-09-14 10:00:00	109
29809	2016-09-14 10:30:00	150
29810	2016-09-14 11:00:00	160
29811	2016-09-14 11:30:00	161
29812	2016-09-14 12:00:00	421
29813	2016-09-14 12:30:00	496
29814	2016-09-14 13:00:00	318
29815	2016-09-14 13:30:00	348
29816	2016-09-14 14:00:00	378
29817	2016-09-14 14:30:00	254
29818	2016-09-14 15:00:00	221
29819	2016-09-14 15:30:00	93
29820	2016-09-14 16:00:00	171
29821	2016-09-14 16:30:00	117
29822	2016-09-14 17:00:00	252
29823	2016-09-14 17:30:00	118
29824	2016-09-14 18:00:00	345
29825	2016-09-14 18:30:00	279
29826	2016-09-14 19:00:00	340
29827	2016-09-14 19:30:00	419
29828	2016-09-14 20:00:00	254
29829	2016-09-14 20:30:00	258
29830	2016-09-14 21:00:00	200
29831	2016-09-14 21:30:00	145
29832	2016-09-14 22:00:00	0
29833	2016-09-14 22:30:00	0
29834	2016-09-14 23:00:00	0
29835	2016-09-14 23:30:00	0
29836	2016-09-15 00:00:00	0
29837	2016-09-15 00:30:00	0
29838	2016-09-15 01:00:00	0
29839	2016-09-15 01:30:00	0
29840	2016-09-15 02:00:00	0
29841	2016-09-15 02:30:00	0
29842	2016-09-15 03:00:00	0
29843	2016-09-15 03:30:00	0
29844	2016-09-15 04:00:00	0
29845	2016-09-15 04:30:00	0
29846	2016-09-15 05:00:00	0
29847	2016-09-15 05:30:00	0
29848	2016-09-15 06:00:00	0
29849	2016-09-15 06:30:00	0
29850	2016-09-15 07:00:00	0
29851	2016-09-15 07:30:00	0
29852	2016-09-15 08:00:00	2
29853	2016-09-15 08:30:00	5
29854	2016-09-15 09:00:00	10
29855	2016-09-15 09:30:00	151
29856	2016-09-15 10:00:00	161
29857	2016-09-15 10:30:00	152
29858	2016-09-15 11:00:00	198
29859	2016-09-15 11:30:00	219
29860	2016-09-15 12:00:00	426
29861	2016-09-15 12:30:00	337
29862	2016-09-15 13:00:00	473
29863	2016-09-15 13:30:00	360
29864	2016-09-15 14:00:00	354
29865	2016-09-15 14:30:00	349
29866	2016-09-15 15:00:00	210
29867	2016-09-15 15:30:00	108
29868	2016-09-15 16:00:00	181
29869	2016-09-15 16:30:00	118
29870	2016-09-15 17:00:00	138
29871	2016-09-15 17:30:00	185
29872	2016-09-15 18:00:00	226
29873	2016-09-15 18:30:00	269
29874	2016-09-15 19:00:00	386
29875	2016-09-15 19:30:00	407
29876	2016-09-15 20:00:00	469
29877	2016-09-15 20:30:00	1156
29878	2016-09-15 21:00:00	188
29879	2016-09-15 21:30:00	1559
29880	2016-09-15 22:00:00	0
29881	2016-09-15 22:30:00	0
29882	2016-09-15 23:00:00	0
29883	2016-09-15 23:30:00	0
29884	2016-09-16 00:00:00	0
29885	2016-09-16 00:30:00	0
29886	2016-09-16 01:00:00	0
29887	2016-09-16 01:30:00	0
29888	2016-09-16 02:00:00	0
29889	2016-09-16 02:30:00	0
29890	2016-09-16 03:00:00	0
29891	2016-09-16 03:30:00	0
29892	2016-09-16 04:00:00	0
29893	2016-09-16 04:30:00	0
29894	2016-09-16 05:00:00	0
29895	2016-09-16 05:30:00	0
29896	2016-09-16 06:00:00	0
29897	2016-09-16 06:30:00	0
29898	2016-09-16 07:00:00	0
29899	2016-09-16 07:30:00	0
29900	2016-09-16 08:00:00	0
29901	2016-09-16 08:30:00	12
29902	2016-09-16 09:00:00	10
29903	2016-09-16 09:30:00	31
29904	2016-09-16 10:00:00	232
29905	2016-09-16 10:30:00	316
29906	2016-09-16 11:00:00	509
29907	2016-09-16 11:30:00	535
29908	2016-09-16 12:00:00	494
29909	2016-09-16 12:30:00	957
29910	2016-09-16 13:00:00	871
29911	2016-09-16 13:30:00	617
29912	2016-09-16 14:00:00	566
29913	2016-09-16 14:30:00	909
29914	2016-09-16 15:00:00	463
29915	2016-09-16 15:30:00	478
29916	2016-09-16 16:00:00	441
29917	2016-09-16 16:30:00	623
29918	2016-09-16 17:00:00	236
29919	2016-09-16 17:30:00	644
29920	2016-09-16 18:00:00	314
29921	2016-09-16 18:30:00	465
29922	2016-09-16 19:00:00	796
29923	2016-09-16 19:30:00	671
29924	2016-09-16 20:00:00	775
29925	2016-09-16 20:30:00	1127
29926	2016-09-16 21:00:00	1949
29927	2016-09-16 21:30:00	358
29928	2016-09-16 22:00:00	0
29929	2016-09-16 22:30:00	0
29930	2016-09-16 23:00:00	0
29931	2016-09-16 23:30:00	0
29932	2016-09-17 00:00:00	0
29933	2016-09-17 00:30:00	0
29934	2016-09-17 01:00:00	0
29935	2016-09-17 01:30:00	0
29936	2016-09-17 02:00:00	0
29937	2016-09-17 02:30:00	0
29938	2016-09-17 03:00:00	0
29939	2016-09-17 03:30:00	0
29940	2016-09-17 04:00:00	0
29941	2016-09-17 04:30:00	0
29942	2016-09-17 05:00:00	0
29943	2016-09-17 05:30:00	0
29944	2016-09-17 06:00:00	0
29945	2016-09-17 06:30:00	0
29946	2016-09-17 07:00:00	0
29947	2016-09-17 07:30:00	0
29948	2016-09-17 08:00:00	0
29949	2016-09-17 08:30:00	7
29950	2016-09-17 09:00:00	2
29951	2016-09-17 09:30:00	75
29952	2016-09-17 10:00:00	95
29953	2016-09-17 10:30:00	182
29954	2016-09-17 11:00:00	197
29955	2016-09-17 11:30:00	346
29956	2016-09-17 12:00:00	356
29957	2016-09-17 12:30:00	404
29958	2016-09-17 13:00:00	311
29959	2016-09-17 13:30:00	545
29960	2016-09-17 14:00:00	426
29961	2016-09-17 14:30:00	322
29962	2016-09-17 15:00:00	312
29963	2016-09-17 15:30:00	1165
29964	2016-09-17 16:00:00	850
29965	2016-09-17 16:30:00	351
29966	2016-09-17 17:00:00	228
29967	2016-09-17 17:30:00	223
29968	2016-09-17 18:00:00	339
29969	2016-09-17 18:30:00	438
29970	2016-09-17 19:00:00	750
29971	2016-09-17 19:30:00	630
29972	2016-09-17 20:00:00	265
29973	2016-09-17 20:30:00	444
29974	2016-09-17 21:00:00	967
29975	2016-09-17 21:30:00	135
29976	2016-09-17 22:00:00	0
29977	2016-09-17 22:30:00	0
29978	2016-09-17 23:00:00	0
29979	2016-09-17 23:30:00	0
29980	2016-09-18 00:00:00	0
29981	2016-09-18 00:30:00	0
29982	2016-09-18 01:00:00	0
29983	2016-09-18 01:30:00	0
29984	2016-09-18 02:00:00	0
29985	2016-09-18 02:30:00	0
29986	2016-09-18 03:00:00	0
29987	2016-09-18 03:30:00	0
29988	2016-09-18 04:00:00	0
29989	2016-09-18 04:30:00	0
29990	2016-09-18 05:00:00	0
29991	2016-09-18 05:30:00	0
29992	2016-09-18 06:00:00	0
29993	2016-09-18 06:30:00	0
29994	2016-09-18 07:00:00	0
29995	2016-09-18 07:30:00	0
29996	2016-09-18 08:00:00	0
29997	2016-09-18 08:30:00	0
29998	2016-09-18 09:00:00	0
29999	2016-09-18 09:30:00	0
30000	2016-09-18 10:00:00	0
30001	2016-09-18 10:30:00	0
30002	2016-09-18 11:00:00	0
30003	2016-09-18 11:30:00	0
30004	2016-09-18 12:00:00	0
30005	2016-09-18 12:30:00	0
30006	2016-09-18 13:00:00	0
30007	2016-09-18 13:30:00	0
30008	2016-09-18 14:00:00	0
30009	2016-09-18 14:30:00	0
30010	2016-09-18 15:00:00	0
30011	2016-09-18 15:30:00	0
30012	2016-09-18 16:00:00	0
30013	2016-09-18 16:30:00	0
30014	2016-09-18 17:00:00	0
30015	2016-09-18 17:30:00	0
30016	2016-09-18 18:00:00	0
30017	2016-09-18 18:30:00	0
30018	2016-09-18 19:00:00	0
30019	2016-09-18 19:30:00	0
30020	2016-09-18 20:00:00	0
30021	2016-09-18 20:30:00	0
30022	2016-09-18 21:00:00	0
30023	2016-09-18 21:30:00	0
30024	2016-09-18 22:00:00	0
30025	2016-09-18 22:30:00	0
30026	2016-09-18 23:00:00	0
30027	2016-09-18 23:30:00	0
30028	2016-09-19 00:00:00	0
30029	2016-09-19 00:30:00	0
30030	2016-09-19 01:00:00	0
30031	2016-09-19 01:30:00	0
30032	2016-09-19 02:00:00	0
30033	2016-09-19 02:30:00	0
30034	2016-09-19 03:00:00	0
30035	2016-09-19 03:30:00	0
30036	2016-09-19 04:00:00	0
30037	2016-09-19 04:30:00	0
30038	2016-09-19 05:00:00	0
30039	2016-09-19 05:30:00	0
30040	2016-09-19 06:00:00	0
30041	2016-09-19 06:30:00	0
30042	2016-09-19 07:00:00	0
30043	2016-09-19 07:30:00	0
30044	2016-09-19 08:00:00	0
30045	2016-09-19 08:30:00	4
30046	2016-09-19 09:00:00	26
30047	2016-09-19 09:30:00	109
30048	2016-09-19 10:00:00	110
30049	2016-09-19 10:30:00	221
30050	2016-09-19 11:00:00	736
30051	2016-09-19 11:30:00	331
30052	2016-09-19 12:00:00	271
30053	2016-09-19 12:30:00	281
30054	2016-09-19 13:00:00	333
30055	2016-09-19 13:30:00	230
30056	2016-09-19 14:00:00	270
30057	2016-09-19 14:30:00	316
30058	2016-09-19 15:00:00	220
30059	2016-09-19 15:30:00	259
30060	2016-09-19 16:00:00	125
30061	2016-09-19 16:30:00	205
30062	2016-09-19 17:00:00	234
30063	2016-09-19 17:30:00	286
30064	2016-09-19 18:00:00	186
30065	2016-09-19 18:30:00	446
30066	2016-09-19 19:00:00	474
30067	2016-09-19 19:30:00	385
30068	2016-09-19 20:00:00	535
30069	2016-09-19 20:30:00	389
30070	2016-09-19 21:00:00	273
30071	2016-09-19 21:30:00	114
30072	2016-09-19 22:00:00	0
30073	2016-09-19 22:30:00	0
30074	2016-09-19 23:00:00	0
30075	2016-09-19 23:30:00	0
30076	2016-09-20 00:00:00	0
30077	2016-09-20 00:30:00	0
30078	2016-09-20 01:00:00	0
30079	2016-09-20 01:30:00	0
30080	2016-09-20 02:00:00	0
30081	2016-09-20 02:30:00	0
30082	2016-09-20 03:00:00	0
30083	2016-09-20 03:30:00	0
30084	2016-09-20 04:00:00	0
30085	2016-09-20 04:30:00	0
30086	2016-09-20 05:00:00	0
30087	2016-09-20 05:30:00	0
30088	2016-09-20 06:00:00	0
30089	2016-09-20 06:30:00	0
30090	2016-09-20 07:00:00	0
30091	2016-09-20 07:30:00	0
30092	2016-09-20 08:00:00	0
30093	2016-09-20 08:30:00	7
30094	2016-09-20 09:00:00	2
30095	2016-09-20 09:30:00	90
30096	2016-09-20 10:00:00	140
30097	2016-09-20 10:30:00	119
30098	2016-09-20 11:00:00	177
30099	2016-09-20 11:30:00	248
30100	2016-09-20 12:00:00	249
30101	2016-09-20 12:30:00	265
30102	2016-09-20 13:00:00	482
30103	2016-09-20 13:30:00	371
30104	2016-09-20 14:00:00	516
30105	2016-09-20 14:30:00	345
30106	2016-09-20 15:00:00	285
30107	2016-09-20 15:30:00	138
30108	2016-09-20 16:00:00	141
30109	2016-09-20 16:30:00	214
30110	2016-09-20 17:00:00	137
30111	2016-09-20 17:30:00	298
30112	2016-09-20 18:00:00	355
30113	2016-09-20 18:30:00	252
30114	2016-09-20 19:00:00	214
30115	2016-09-20 19:30:00	316
30116	2016-09-20 20:00:00	290
30117	2016-09-20 20:30:00	283
30118	2016-09-20 21:00:00	279
30119	2016-09-20 21:30:00	28
30120	2016-09-20 22:00:00	0
30121	2016-09-20 22:30:00	0
30122	2016-09-20 23:00:00	0
30123	2016-09-20 23:30:00	0
30124	2016-09-21 00:00:00	0
30125	2016-09-21 00:30:00	0
30126	2016-09-21 01:00:00	0
30127	2016-09-21 01:30:00	0
30128	2016-09-21 02:00:00	0
30129	2016-09-21 02:30:00	0
30130	2016-09-21 03:00:00	0
30131	2016-09-21 03:30:00	0
30132	2016-09-21 04:00:00	0
30133	2016-09-21 04:30:00	0
30134	2016-09-21 05:00:00	0
30135	2016-09-21 05:30:00	0
30136	2016-09-21 06:00:00	0
30137	2016-09-21 06:30:00	0
30138	2016-09-21 07:00:00	0
30139	2016-09-21 07:30:00	0
30140	2016-09-21 08:00:00	0
30141	2016-09-21 08:30:00	11
30142	2016-09-21 09:00:00	5
30143	2016-09-21 09:30:00	31
30144	2016-09-21 10:00:00	144
30145	2016-09-21 10:30:00	192
30146	2016-09-21 11:00:00	164
30147	2016-09-21 11:30:00	203
30148	2016-09-21 12:00:00	272
30149	2016-09-21 12:30:00	1010
30150	2016-09-21 13:00:00	415
30151	2016-09-21 13:30:00	392
30152	2016-09-21 14:00:00	216
30153	2016-09-21 14:30:00	238
30154	2016-09-21 15:00:00	166
30155	2016-09-21 15:30:00	121
30156	2016-09-21 16:00:00	129
30157	2016-09-21 16:30:00	111
30158	2016-09-21 17:00:00	99
30159	2016-09-21 17:30:00	166
30160	2016-09-21 18:00:00	194
30161	2016-09-21 18:30:00	188
30162	2016-09-21 19:00:00	161
30163	2016-09-21 19:30:00	313
30164	2016-09-21 20:00:00	334
30165	2016-09-21 20:30:00	299
30166	2016-09-21 21:00:00	326
30167	2016-09-21 21:30:00	16
30168	2016-09-21 22:00:00	0
30169	2016-09-21 22:30:00	0
30170	2016-09-21 23:00:00	0
30171	2016-09-21 23:30:00	0
30172	2016-09-22 00:00:00	0
30173	2016-09-22 00:30:00	0
30174	2016-09-22 01:00:00	0
30175	2016-09-22 01:30:00	0
30176	2016-09-22 02:00:00	0
30177	2016-09-22 02:30:00	0
30178	2016-09-22 03:00:00	0
30179	2016-09-22 03:30:00	0
30180	2016-09-22 04:00:00	0
30181	2016-09-22 04:30:00	0
30182	2016-09-22 05:00:00	0
30183	2016-09-22 05:30:00	0
30184	2016-09-22 06:00:00	0
30185	2016-09-22 06:30:00	0
30186	2016-09-22 07:00:00	0
30187	2016-09-22 07:30:00	0
30188	2016-09-22 08:00:00	0
30189	2016-09-22 08:30:00	6
30190	2016-09-22 09:00:00	18
30191	2016-09-22 09:30:00	83
30192	2016-09-22 10:00:00	132
30193	2016-09-22 10:30:00	138
30194	2016-09-22 11:00:00	164
30195	2016-09-22 11:30:00	166
30196	2016-09-22 12:00:00	329
30197	2016-09-22 12:30:00	213
30198	2016-09-22 13:00:00	162
30199	2016-09-22 13:30:00	283
30200	2016-09-22 14:00:00	281
30201	2016-09-22 14:30:00	108
30202	2016-09-22 15:00:00	208
30203	2016-09-22 15:30:00	116
30204	2016-09-22 16:00:00	153
30205	2016-09-22 16:30:00	133
30206	2016-09-22 17:00:00	117
30207	2016-09-22 17:30:00	117
30208	2016-09-22 18:00:00	206
30209	2016-09-22 18:30:00	168
30210	2016-09-22 19:00:00	308
30211	2016-09-22 19:30:00	505
30212	2016-09-22 20:00:00	343
30213	2016-09-22 20:30:00	240
30214	2016-09-22 21:00:00	267
30215	2016-09-22 21:30:00	84
30216	2016-09-22 22:00:00	0
30217	2016-09-22 22:30:00	0
30218	2016-09-22 23:00:00	0
30219	2016-09-22 23:30:00	0
30220	2016-09-23 00:00:00	0
30221	2016-09-23 00:30:00	0
30222	2016-09-23 01:00:00	0
30223	2016-09-23 01:30:00	0
30224	2016-09-23 02:00:00	0
30225	2016-09-23 02:30:00	0
30226	2016-09-23 03:00:00	0
30227	2016-09-23 03:30:00	0
30228	2016-09-23 04:00:00	0
30229	2016-09-23 04:30:00	0
30230	2016-09-23 05:00:00	0
30231	2016-09-23 05:30:00	0
30232	2016-09-23 06:00:00	0
30233	2016-09-23 06:30:00	0
30234	2016-09-23 07:00:00	0
30235	2016-09-23 07:30:00	0
30236	2016-09-23 08:00:00	0
30237	2016-09-23 08:30:00	8
30238	2016-09-23 09:00:00	5
30239	2016-09-23 09:30:00	33
30240	2016-09-23 10:00:00	146
30241	2016-09-23 10:30:00	145
30242	2016-09-23 11:00:00	396
30243	2016-09-23 11:30:00	272
30244	2016-09-23 12:00:00	343
30245	2016-09-23 12:30:00	347
30246	2016-09-23 13:00:00	7488
30247	2016-09-23 13:30:00	265
30248	2016-09-23 14:00:00	287
30249	2016-09-23 14:30:00	193
30250	2016-09-23 15:00:00	273
30251	2016-09-23 15:30:00	70
30252	2016-09-23 16:00:00	171
30253	2016-09-23 16:30:00	349
30254	2016-09-23 17:00:00	297
30255	2016-09-23 17:30:00	279
30256	2016-09-23 18:00:00	139
30257	2016-09-23 18:30:00	394
30258	2016-09-23 19:00:00	642
30259	2016-09-23 19:30:00	467
30260	2016-09-23 20:00:00	465
30261	2016-09-23 20:30:00	494
30262	2016-09-23 21:00:00	451
30263	2016-09-23 21:30:00	303
30264	2016-09-23 22:00:00	0
30265	2016-09-23 22:30:00	0
30266	2016-09-23 23:00:00	0
30267	2016-09-23 23:30:00	0
30268	2016-09-24 00:00:00	0
30269	2016-09-24 00:30:00	0
30270	2016-09-24 01:00:00	0
30271	2016-09-24 01:30:00	0
30272	2016-09-24 02:00:00	0
30273	2016-09-24 02:30:00	0
30274	2016-09-24 03:00:00	0
30275	2016-09-24 03:30:00	0
30276	2016-09-24 04:00:00	0
30277	2016-09-24 04:30:00	0
30278	2016-09-24 05:00:00	0
30279	2016-09-24 05:30:00	0
30280	2016-09-24 06:00:00	0
30281	2016-09-24 06:30:00	0
30282	2016-09-24 07:00:00	0
30283	2016-09-24 07:30:00	0
30284	2016-09-24 08:00:00	0
30285	2016-09-24 08:30:00	5
30286	2016-09-24 09:00:00	15
30287	2016-09-24 09:30:00	28
30288	2016-09-24 10:00:00	251
30289	2016-09-24 10:30:00	454
30290	2016-09-24 11:00:00	251
30291	2016-09-24 11:30:00	418
30292	2016-09-24 12:00:00	439
30293	2016-09-24 12:30:00	1408
30294	2016-09-24 13:00:00	545
30295	2016-09-24 13:30:00	626
30296	2016-09-24 14:00:00	565
30297	2016-09-24 14:30:00	361
30298	2016-09-24 15:00:00	232
30299	2016-09-24 15:30:00	323
30300	2016-09-24 16:00:00	338
30301	2016-09-24 16:30:00	139
30302	2016-09-24 17:00:00	157
30303	2016-09-24 17:30:00	177
30304	2016-09-24 18:00:00	272
30305	2016-09-24 18:30:00	292
30306	2016-09-24 19:00:00	505
30307	2016-09-24 19:30:00	596
30308	2016-09-24 20:00:00	499
30309	2016-09-24 20:30:00	449
30310	2016-09-24 21:00:00	455
30311	2016-09-24 21:30:00	106
30312	2016-09-24 22:00:00	0
30313	2016-09-24 22:30:00	0
30314	2016-09-24 23:00:00	0
30315	2016-09-24 23:30:00	0
30316	2016-09-25 00:00:00	0
30317	2016-09-25 00:30:00	0
30318	2016-09-25 01:00:00	0
30319	2016-09-25 01:30:00	0
30320	2016-09-25 02:00:00	0
30321	2016-09-25 02:30:00	0
30322	2016-09-25 03:00:00	0
30323	2016-09-25 03:30:00	0
30324	2016-09-25 04:00:00	0
30325	2016-09-25 04:30:00	0
30326	2016-09-25 05:00:00	0
30327	2016-09-25 05:30:00	0
30328	2016-09-25 06:00:00	0
30329	2016-09-25 06:30:00	0
30330	2016-09-25 07:00:00	0
30331	2016-09-25 07:30:00	0
30332	2016-09-25 08:00:00	0
30333	2016-09-25 08:30:00	0
30334	2016-09-25 09:00:00	0
30335	2016-09-25 09:30:00	0
30336	2016-09-25 10:00:00	0
30337	2016-09-25 10:30:00	0
30338	2016-09-25 11:00:00	0
30339	2016-09-25 11:30:00	0
30340	2016-09-25 12:00:00	0
30341	2016-09-25 12:30:00	0
30342	2016-09-25 13:00:00	0
30343	2016-09-25 13:30:00	0
30344	2016-09-25 14:00:00	0
30345	2016-09-25 14:30:00	0
30346	2016-09-25 15:00:00	0
30347	2016-09-25 15:30:00	0
30348	2016-09-25 16:00:00	0
30349	2016-09-25 16:30:00	0
30350	2016-09-25 17:00:00	0
30351	2016-09-25 17:30:00	0
30352	2016-09-25 18:00:00	0
30353	2016-09-25 18:30:00	0
30354	2016-09-25 19:00:00	0
30355	2016-09-25 19:30:00	0
30356	2016-09-25 20:00:00	0
30357	2016-09-25 20:30:00	0
30358	2016-09-25 21:00:00	0
30359	2016-09-25 21:30:00	0
30360	2016-09-25 22:00:00	0
30361	2016-09-25 22:30:00	0
30362	2016-09-25 23:00:00	0
30363	2016-09-25 23:30:00	0
30364	2016-09-26 00:00:00	0
30365	2016-09-26 00:30:00	0
30366	2016-09-26 01:00:00	0
30367	2016-09-26 01:30:00	0
30368	2016-09-26 02:00:00	0
30369	2016-09-26 02:30:00	0
30370	2016-09-26 03:00:00	0
30371	2016-09-26 03:30:00	0
30372	2016-09-26 04:00:00	0
30373	2016-09-26 04:30:00	0
30374	2016-09-26 05:00:00	0
30375	2016-09-26 05:30:00	0
30376	2016-09-26 06:00:00	0
30377	2016-09-26 06:30:00	0
30378	2016-09-26 07:00:00	0
30379	2016-09-26 07:30:00	1
